id,ident,type,name,latitude_deg,longitude_deg,elevation_ft
21187,KTEW,small_airport,Mason Jewett Field,42.56579971,-84.42320251,920.0
21188,KTEX,small_airport,Telluride Regional Airport,37.9538002,-107.9079971,9070.0
21152,KTFP,small_airport,McCampbell-Porter Airport,27.9130001068,-97.2115020752,18.0
21189,KTGC,small_airport,Gibson County Airport,35.932499,-88.8489,359.0
21190,KTGI,small_airport,Tangier Island Airport,37.82509994506836,-75.997802734375,5.0
21191,KTHA,small_airport,Tullahoma Regional Arpt/Wm Northern Field,35.38010025,-86.24639893,1083.0
21192,KTHM,small_airport,Thompson Falls Airport,47.573501586914,-115.28099822998,2467.0
21193,KTHP,closed,Hot Springs County Thermopolis Municipal Airport,43.663055,-108.209703,4592.0
21194,KTHV,small_airport,York Airport,39.917,-76.873001,495.0
21195,KTIF,small_airport,Thomas County Airport,41.96220016,-100.5690002,2925.0
3921,KTIK,medium_airport,Tinker Air Force Base,35.4147,-97.386597,1291.0
21196,KTIP,small_airport,Rantoul National Avn Center-Frank Elliot field,40.29359818,-88.14240265,737.0
3922,KTIW,medium_airport,Tacoma Narrows Airport,47.26789856,-122.5780029,294.0
3923,KTIX,medium_airport,Space Coast Regional Airport,28.514799118042,-80.799201965332,34.0
312959,KTK,closed,Kunua Airport,-5.7828,154.74,60.0
21197,KTKC,small_airport,Tracy Municipal Airport,44.24909973144531,-95.6072998046875,1340.0
21198,KTKI,small_airport,McKinney National Airport,33.177898,-96.5905,585.0
21199,KTKO,small_airport,Mankato Airport,39.80279922485352,-98.22119903564452,1859.0
21200,KTKV,small_airport,Tomahawk Regional Airport,45.469101,-89.805702,1487.0
21201,KTKX,small_airport,Kennett Memorial Airport,36.2258987427,-90.0365982056,262.0
3924,KTLH,medium_airport,Tallahassee Regional Airport,30.3965,-84.350304,81.0
21202,KTLR,small_airport,Mefford Field,36.15629959,-119.3259964,265.0
21203,KTMA,small_airport,Henry Tift Myers Airport,31.4290008545,-83.4885025024,355.0
21204,KTMB,medium_airport,Miami Executive Airport,25.6479,-80.4328,8.0
13991,KTME,small_airport,Houston Executive Airport,29.80719947814941,-95.8979034423828,166.0
24915,KTMK,small_airport,Tillamook Airport,45.4182014465,-123.814002991,36.0
21205,KTNP,small_airport,Twentynine Palms Airport,34.133901,-115.947347,1888.0
21206,KTNT,small_airport,Dade Collier Training and Transition Airport,25.861799240112,-80.897003173828,13.0
21207,KTNU,small_airport,Newton Municipal Airport,41.67440032959,-93.021697998047,953.0
21208,KTNX,small_airport,Tonopah Test Range Airport,37.7988014221,-116.78099823,5549.0
21209,KTOA,small_airport,Zamperini Field,33.803398132324,-118.33999633789,103.0
21210,KTOB,small_airport,Dodge Center Airport,44.01800155639648,-92.8314971923828,1305.0
21211,KTOC,small_airport,Toccoa Airport - R.G. Letourneau Field,34.59379959,-83.29579926,996.0
21212,KTOI,medium_airport,Troy Municipal Airport at N Kenneth Campbell Field,31.860399,-86.012101,398.0
3925,KTOL,medium_airport,Eugene F. Kranz Toledo Express Airport,41.5868,-83.8078,683.0
21213,KTOP,medium_airport,Philip Billard Municipal Airport,39.069899,-95.622606,881.0
21214,KTOR,small_airport,Torrington Municipal Airport,42.0644989,-104.1529999,4207.0
3926,KTPA,large_airport,Tampa International Airport,27.975500106811523,-82.533203125,26.0
21215,KTPF,small_airport,Peter O Knight Airport,27.915599822998,-82.44930267334,8.0
21216,KTPH,medium_airport,Tonopah Airport,38.06019974,-117.086998,5430.0
3927,KTPL,medium_airport,Draughon Miller Central Texas Regional Airport,31.15250015258789,-97.40779876708984,682.0
21217,KTQE,small_airport,Tekamah Municipal Airport,41.76350021362305,-96.17790222167967,1027.0
21218,KTQH,small_airport,Tahlequah Municipal Airport,35.92890167,-95.00450134,874.0
21219,KTQK,small_airport,Scott City Municipal Airport,38.47430038452149,-100.88500213623048,2963.0
3928,KTRI,medium_airport,Tri-Cities Regional TN/VA Airport,36.475201,-82.407401,1519.0
21220,KTRK,medium_airport,Truckee Tahoe Airport,39.3199996948,-120.13999939,5900.0
21221,KTRL,small_airport,Terrell Municipal Airport,32.709201812744,-96.267402648926,474.0
21222,KTRM,medium_airport,Jacqueline Cochran Regional Airport,33.62670135498,-116.16000366211,-115.0
21223,KTRX,small_airport,Trenton Municipal Airport,40.08349991,-93.59059906,758.0
21225,KTSO,small_airport,Carroll County-Tolson Airport,40.56190109,-81.07749939,1163.0
21226,KTSP,small_airport,Tehachapi Municipal Airport,35.134998321533,-118.43900299072,4001.0
21227,KTTA,small_airport,Sanford-Lee County Regional Airport,35.58369827,-79.10079956,246.0
21228,KTTD,medium_airport,Portland Troutdale Airport,45.54940032959,-122.40100097656,39.0
21229,KTTF,small_airport,Custer Airport,41.93989944458008,-83.43470001220703,616.0
3929,KTTN,medium_airport,Trenton Mercer Airport,40.27669906616211,-74.8134994506836,213.0
21230,KTTS,medium_airport,NASA Shuttle Landing Facility Airport,28.615,-80.694504,10.0
3930,KTUL,large_airport,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0
3931,KTUP,medium_airport,Tupelo Regional Airport,34.26810073852539,-88.7698974609375,346.0
3932,KTUS,medium_airport,Tucson International Airport / Morris Air National Guard Base,32.115004,-110.938053,2643.0
21231,KTVB,small_airport,Cabool Memorial Airport,37.13240051269531,-92.08399963378906,1220.0
3933,KTVC,medium_airport,Cherry Capital Airport,44.74140167236328,-85.58219909667969,624.0
21232,KTVF,small_airport,Thief River Falls Regional Airport,48.06570053,-96.18499756,1119.0
21233,KTVI,small_airport,Thomasville Regional Airport,30.901599884033,-83.881301879883,264.0
21234,KTVK,small_airport,Centerville Municipal Airport,40.68389893,-92.90100098,1023.0
3934,KTVL,medium_airport,Lake Tahoe Airport,38.89390182495117,-119.99500274658205,6264.0
21235,KTVR,small_airport,Vicksburg Tallulah Regional Airport,32.351600646972656,-91.02770233154295,86.0
21236,KTVY,small_airport,Bolinder Field Tooele Valley Airport,40.61230087,-112.3509979,4322.0
3935,KTWF,medium_airport,Joslin Field Magic Valley Regional Airport,42.4818,-114.487999,4154.0
21237,KTWM,small_airport,Richard B Helgeson Airport,47.04919815,-91.74510193,1073.0
21238,KTWT,small_airport,Sturgis Municipal Airport,37.54079818725586,-87.95179748535156,372.0
3936,KTXK,medium_airport,Texarkana Regional Webb Field,33.45370101928711,-93.99099731445312,390.0
21239,KTYL,small_airport,Taylor Airport,34.45280075,-110.1149979,5823.0
21240,KTYQ,small_airport,Indianapolis Executive Airport,40.030701,-86.251404,922.0
3937,KTYR,medium_airport,Tyler Pounds Regional Airport,32.35409927368164,-95.40239715576172,544.0
3938,KTYS,medium_airport,McGhee Tyson Airport,35.811001,-83.994003,981.0
21241,KTZR,small_airport,Bolton Field,39.90119934082031,-83.13690185546875,905.0
21242,KTZT,small_airport,Belle Plaine Municipal Airport,41.87879943847656,-92.28459930419922,771.0
21243,KTZV,small_airport,Tompkinsville Monroe County Airport,36.729000091552734,-85.65239715576172,1036.0
21244,KU00,small_airport,Leadore Airport,44.67380142211914,-113.35299682617188,6018.0
21245,KU01,small_airport,American Falls Airport,42.79729843139648,-112.8249969482422,4419.0
21246,KU02,small_airport,Mccarley Field,43.209233,-112.34956,4488.0
21247,KU03,small_airport,Buhl Municipal Airport,42.59159851074219,-114.7969970703125,3660.0
21248,KU05,small_airport,Riddick Field,46.31940078735352,-113.30500030517578,5212.0
21249,KU06,small_airport,Cokeville Municipal Airport,42.04579925537109,-110.96600341796876,6270.0
21250,KU07,small_airport,Bullfrog Basin Airport,37.547827,-110.712898,4167.0
21251,KU08,small_airport,Perkins Field,36.56800079345703,-114.44300079345705,1358.0
21252,KU09,small_airport,Fort Belknap Agency Airport,48.48109817504883,-108.7689971923828,2374.0
21253,KU10,small_airport,Preston Airport,42.10689926147461,-111.91300201416016,4728.0
21254,KU12,small_airport,Stanford Field,43.94570159912109,-111.68399810791016,4966.0
21255,KU13,small_airport,Junction Airport,38.251656,-112.223332,6069.0
21256,KU14,small_airport,J. Randy McKnight Nephi Municipal Airport,39.73681,-111.870063,5022.0
334901,KU20,closed,(Old) Green River Airport,38.994064,-110.177583,
21257,KU25,small_airport,Dubois Municipal Airport,43.5483016968,-109.690002441,7291.0
21258,KU30,small_airport,Temple Bar Airport,36.02050018310547,-114.33499908447266,1549.0
21259,KU34,small_airport,Green River Municipal Airport,38.9613990784,-110.226997375,4225.0
21260,KU36,small_airport,Aberdeen Municipal Airport,42.921001,-112.880997,4470.0
21261,KU42,medium_airport,South Valley International Airport,40.619499,-111.992996,4607.0
21262,KU43,closed,Monticello Airport,37.937199,-109.347,6998.0
21263,KU52,small_airport,Beaver Municipal Airport,38.23070145,-112.6750031,5863.0
21264,KU55,small_airport,Panguitch Municipal Airport,37.84519958,-112.3919983,6763.0
21265,KU56,small_airport,Rigby Jefferson County Airport,43.642039,-111.929526,4845.0
21266,KU58,small_airport,Downey/Hyde Memorial Airport,42.42630005,-112.1090012,4906.0
21267,KU62,small_airport,Mackay Airport,43.90409851,-113.6009979,5892.0
21268,KU63,small_airport,Bruce Meadows Airport,44.41550064086914,-115.31700134277344,6370.0
21269,KU68,small_airport,North Big Horn County Airport,44.912021,-108.443498,4090.0
21270,KU69,small_airport,Duchesne Municipal Airport,40.19189834594727,-110.38099670410156,5826.0
21271,KU70,small_airport,Cascade Airport,44.4938011169,-116.01599884,4742.0
21272,KU76,small_airport,Mountain Home Municipal Airport,43.13130188,-115.7300034,3167.0
21273,KU77,small_airport,Spanish Fork Municipal Airport/Woodhouse Field,40.145027,-111.667694,4529.0
21274,KU78,small_airport,Allen H Tigert Airport,42.6416015625,-111.58000183105467,5839.0
21275,KU79,small_airport,Chamberlain USFS Airport,45.373253,-115.198157,5765.0
21276,KU81,small_airport,Cold Meadows US Forest Service Airport,45.294834,-114.945573,7030.0
21277,KU82,small_airport,Council Municipal Airport,44.750286,-116.445145,2963.0
21278,KU89,small_airport,Glenns Ferry Municipal Airport,42.943776,-115.330193,2536.0
21279,KU96,small_airport,Cal Black Memorial Airport,37.435169,-110.564373,4388.0
21280,KUAO,medium_airport,Aurora State Airport,45.247100830078125,-122.7699966430664,200.0
21281,KUBE,small_airport,Cumberland Municipal Airport,45.505969,-91.98012,1241.0
21282,KUBS,small_airport,Columbus Lowndes County Airport,33.4654006958,-88.3803024292,188.0
21283,KUBX,small_airport,Cuba Municipal Airport,38.06880187988281,-91.42890167236328,1023.0
3939,KUCA,closed,Oneida County Airport,43.1451,-75.383904,742.0
21284,KUCP,small_airport,New Castle Municipal Airport,41.02529907,-80.41339874,1070.0
21285,KUCY,small_airport,Everett-Stewart Regional Airport,36.38180161,-88.98539734,336.0
21286,KUDD,small_airport,Bermuda Dunes Airport,33.748401641846,-116.27500152588,73.0
21287,KUDG,small_airport,Darlington County Airport,34.449401,-79.890098,192.0
21288,KUES,small_airport,Waukesha County Airport,43.041000366211,-88.237098693848,911.0
21289,KUGN,small_airport,Waukegan National Airport,42.422199249268,-87.867897033691,727.0
21290,KUIL,small_airport,Quillayute Airport,47.936599731445,-124.56300354004,194.0
3940,KUIN,medium_airport,Quincy Regional Baldwin Field,39.94269943,-91.19460297,768.0
41609,KUIZ,closed,Berz-Macomb Airport,42.66389846801758,-82.96540069580078,610.0
21291,KUKF,small_airport,Wilkes County Airport,36.2228012085,-81.09829711910001,1301.0
3941,KUKI,medium_airport,Ukiah Municipal Airport,39.125999450684,-123.20099639893,614.0
21292,KUKL,small_airport,Coffey County Airport,38.30250168,-95.72499847,1174.0
21293,KUKT,small_airport,Quakertown Airport,40.435199737549,-75.381896972656,526.0
21294,KULM,small_airport,New Ulm Municipal Airport,44.319599151611,-94.502296447754,1011.0
21295,KULS,small_airport,Ulysses Airport,37.60400009,-101.3740005,3071.0
21296,KUMP,small_airport,Indianapolis Metropolitan Airport,39.93519974,-86.04499817,811.0
21297,KUNI,small_airport,Ohio University Snyder Field,39.2109985352,-82.23139953610001,766.0
21298,KUNO,small_airport,West Plains Regional Airport,36.878399,-91.902702,1228.0
21299,KUNU,small_airport,Dodge County Airport,43.42660141,-88.70320129,934.0
21300,KUNV,medium_airport,University Park Airport,40.849374,-77.84852,1239.0
21301,KUOS,small_airport,Franklin County Airport,35.205101013184,-85.898101806641,1953.0
3942,KUOX,medium_airport,University Oxford Airport,34.384300231934,-89.536796569824,452.0
313569,KUP,small_airport,Kupiano Airport,-10.0736,148.218,90.0
21302,KUSE,small_airport,Fulton County Airport,41.61009979248047,-84.127197265625,779.0
21303,KUTA,small_airport,Tunica Municipal Airport,34.680999755859,-90.346702575684,194.0
21304,KUTS,medium_airport,Huntsville Regional Airport,30.7469005585,-95.5871963501,363.0
21305,KUUU,small_airport,Newport State Airport,41.532398,-71.281502,172.0
21306,KUUV,small_airport,Sullivan Regional Airport,38.233501,-91.164299,933.0
21307,KUVA,small_airport,Garner Field,29.2112998962,-99.743598938,942.0
21308,KUWL,small_airport,New Castle-Henry County Municipal Airport,39.8759,-85.3265,1088.0
302386,KUX,small_airport,Kuyol Airport,-5.372361111110001,141.623888889,3290.0
25332,KUXL,small_airport,Southland Field,30.13139915,-93.37609863,10.0
21309,KUYF,small_airport,Madison County Airport,39.93270111,-83.46199799,1082.0
21310,KUZA,small_airport,Rock Hill - York County Airport,34.9878006,-81.05719757,666.0
3943,KVAD,medium_airport,Moody Air Force Base,30.9678001404,-83.1930007935,233.0
21311,KVAY,small_airport,South Jersey Regional Airport,39.942902,-74.845703,53.0
3944,KVBG,medium_airport,Vandenberg Air Force Base,34.737301,-120.584,369.0
21312,KVBT,small_airport,Bentonville Municipal-Louise M Thaden Field,36.34569931,-94.21929932,1296.0
21314,KVCB,small_airport,Nut Tree Airport,38.376800537109375,-121.96199798583984,117.0
3945,KVCT,medium_airport,Victoria Regional Airport,28.85260009765625,-96.9185028076172,115.0
21315,KVCV,small_airport,Southern California Logistics Airport,34.597499847399995,-117.383003235,2885.0
21316,KVDF,small_airport,Tampa Executive Airport,28.013999939,-82.3452987671,22.0
21317,KVDI,small_airport,Vidalia Regional Airport,32.192699432373,-82.371200561523,275.0
313830,KVE,small_airport,Kitava Airport,-8.6285,151.327,194.0
21318,KVEL,medium_airport,Vernal Regional Airport,40.4408989,-109.5100021,5278.0
21319,KVER,small_airport,Jesse Viertel Memorial Airport,38.94670104980469,-92.68270111083984,715.0
21320,KVES,small_airport,Darke County Airport,40.20439910888672,-84.53189849853516,1007.0
20008,KVGC,small_airport,Hamilton Municipal Airport,42.84379959,-75.56140137,1137.0
21321,KVGT,medium_airport,North Las Vegas Metropolitan International Airport,36.210701,-115.194,2205.0
21322,KVHN,small_airport,Culberson County Airport,31.057800292969,-104.78399658203,3957.0
21323,KVIH,small_airport,Rolla National Airport,38.1273994446,-91.7695007324,1148.0
21324,KVIQ,small_airport,Neillsville Municipal Airport,44.558102,-90.512199,1237.0
21325,KVIS,medium_airport,Visalia International Airport,36.318699,-119.392998,295.0
21326,KVJI,small_airport,Virginia Highlands Airport,36.687099,-82.033302,2087.0
21327,KVKS,small_airport,Vicksburg Municipal Airport,32.23929977417,-90.928398132324,106.0
21328,KVLA,small_airport,Vandalia Municipal Airport,38.991500854492,-89.166198730469,537.0
3946,KVLD,medium_airport,Valdosta Regional Airport,30.78249931335449,-83.27670288085938,203.0
21329,KVLL,small_airport,Oakland Troy Airport,42.54290009,-83.17790222,727.0
21330,KVMR,small_airport,Harold Davidson Field,42.76530075,-96.93430328,1146.0
21331,KVNC,small_airport,Venice Municipal Airport,27.071599960327,-82.440299987793,18.0
21332,KVNW,small_airport,Van Wert County Airport,40.86470031738281,-84.6093978881836,785.0
21333,KVNY,medium_airport,Van Nuys Airport,34.209800720215,-118.48999786377,802.0
3947,KVOK,medium_airport,Volk Field,43.938999176025,-90.253402709961,912.0
21334,KVPC,small_airport,Cartersville Airport,34.12310028076172,-84.84870147705078,759.0
3948,KVPS,medium_airport,Destin-Fort Walton Beach Airport,30.4832,-86.525398,87.0
3949,KVPZ,medium_airport,Porter County Municipal Airport,41.45399857,-87.00710297,770.0
21335,KVQQ,small_airport,Cecil Airport,30.2187004089,-81.876701355,81.0
3950,KVRB,medium_airport,Vero Beach Regional Airport,27.6556,-80.417901,24.0
21336,KVSF,small_airport,Hartness State (Springfield) Airport,43.34360123,-72.51730347,577.0
21337,KVTA,small_airport,Newark Heath Airport,40.0247001648,-82.46179962160001,884.0
21338,KVTI,small_airport,Vinton Veterans Memorial Airpark,42.21860123,-92.02590179,842.0
21339,KVTN,medium_airport,Miller Field,42.85779953,-100.5479965,2596.0
21340,KVUJ,small_airport,Stanly County Airport,35.416698455811,-80.150802612305,609.0
21341,KVUO,small_airport,Pearson Field,45.620499,-122.655998,25.0
21342,KVVS,small_airport,Joseph A. Hardy Connellsville Airport,39.95920181,-79.65709686,1267.0
21343,KVVV,small_airport,Ortonville Municipal Martinson Field,45.30569839,-96.42440033,1100.0
25562,KVWU,small_airport,Waskish Municipal Airport,48.15409851074219,-94.51689910888672,1181.0
21344,KVYS,small_airport,Illinois Valley Regional Airport-Walter A Duncan Field,41.351898,-89.153099,654.0
300348,KW-0001,heliport,Police Officers Club Heliport,29.198906,48.116477,6.0
340560,KW-0002,heliport,KOC Heliport,29.059166,48.054752,
340561,KW-0003,heliport,New Ahmadi Hospital Heliport,29.097046,48.076767,
